"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"40000","5","336612","58","0","2015","A","",8,308,10788390,5940076,182158,675,35084,"",0.67,0.76,0.72,0.69,1.70,0.95,0.94,"",1,14.3,83,36.9,3095804,40.2,1506089,34.0,-26395,-12.7,19,2.9,958,2.8
"40000","5","3369","56","0","2015","A","",9,84,5144309,1515691,19704,1185,61608,"",0.77,0.22,0.27,0.20,0.20,1.23,1.23,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"40000","5","33699","57","0","2015","A","",9,84,5144309,1515691,19704,1185,61608,"",0.77,0.22,0.27,0.20,0.20,1.23,1.23,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"40000","5","336991","58","0","2015","A","N",7,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","5","336992","58","0","2015","A","N",2,0,0,0,0,0,0,"N",2.19,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","5","337","55","0","2015","A","",161,2205,75572276,39306014,517365,659,34273,"",0.80,0.51,0.49,0.47,0.58,0.96,0.97,"",2,1.3,114,5.5,5432573,7.7,-662346,-1.7,-300790,-36.8,14,2.2,727,2.2
"40000","5","3371","56","0","2015","A","",118,1253,39732014,22066124,282703,610,31712,"",0.80,0.46,0.45,0.42,0.54,0.98,0.98,"",2,1.7,25,2.0,2284722,6.1,-967997,-4.2,-163234,-36.6,23,3.9,1211,4.0
"40000","5","33711","57","0","2015","A","",93,938,30133978,16212458,101477,618,32126,"",0.98,0.74,0.72,0.65,0.41,0.98,0.98,"",-1,-1.1,-19,-2.0,262868,0.9,-1677336,-9.4,-131664,-56.5,18,3.0,918,2.9
"40000","5","337110","58","0","2015","A","",93,938,30133978,16212458,101477,618,32126,"",0.98,0.74,0.72,0.65,0.41,0.98,0.98,"",-1,-1.1,-19,-2.0,262868,0.9,-1677336,-9.4,-131664,-56.5,18,3.0,918,2.9
"40000","5","33712","57","0","2015","A","",25,315,9598036,5853666,181226,586,30478,"",0.47,0.22,0.20,0.21,0.65,0.95,0.95,"",3,13.6,44,16.2,2021854,26.7,709339,13.8,-31570,-14.8,48,8.9,2479,8.9
"40000","5","337121","58","0","2015","A","",4,43,1516958,799805,21588,677,35210,"",0.40,0.06,0.07,0.05,0.17,1.15,1.15,"",-1,-20.0,17,65.4,658106,76.6,277285,53.1,1545,7.7,42,6.6,2177,6.6
"40000","5","337122","58","0","2015","A","",10,36,940248,641742,3827,500,25998,"",0.34,0.10,0.08,0.10,0.05,0.87,0.87,"",2,25.0,8,28.6,174321,22.8,103496,19.2,-1919,-33.4,-32,-6.0,-1686,-6.1
"40000","5","337124","58","0","2015","A","N",4,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"40000","5","337125","58","0","2015","A","",3,27,702675,405194,5452,505,26268,"",1.06,0.45,0.33,0.42,0.58,0.73,0.74,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","5","337127","58","0","2015","A","N",4,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","5","3372","56","0","2015","A","",31,703,25839393,12672928,195289,707,36752,"",0.73,0.59,0.52,0.56,0.66,0.88,0.88,"",0,0.0,87,14.1,2911031,12.7,575698,4.8,-106226,-35.2,-9,-1.3,-469,-1.3
"40000","5","33721","57","0","2015","A","",31,703,25839393,12672928,195289,707,36752,"",0.73,0.59,0.52,0.56,0.66,0.88,0.88,"",0,0.0,87,14.1,2911031,12.7,575698,4.8,-106226,-35.2,-9,-1.3,-469,-1.3
"40000","5","337211","58","0","2015","A","",4,112,5107737,2165125,17212,881,45809,"",0.67,0.55,0.63,0.60,0.36,1.16,1.16,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","5","337212","58","0","2015","A","",13,400,14211531,7124186,144858,684,35551,"",0.88,1.85,1.52,1.63,2.36,0.83,0.83,"",-2,-13.3,-29,-6.8,-1230941,-8.0,-1441481,-16.8,-107572,-42.6,-8,-1.2,-411,-1.1
"40000","5","337214","58","0","2015","A","",5,51,1770338,1093116,16420,664,34543,"",1.15,0.20,0.14,0.22,0.27,0.69,0.69,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","5","337215","58","0","2015","A","",10,141,4749787,2290501,16799,650,33786,"",0.58,0.27,0.24,0.23,0.14,0.89,0.89,"",1,11.1,89,171.2,2749995,137.5,1256760,121.6,59,0.4,-86,-11.7,-4488,-11.7
"40000","5","3379","56","0","2015","A","",12,249,10000869,4566962,39373,772,40164,"",1.10,0.61,0.67,0.60,0.52,1.09,1.09,"",0,0.0,2,0.8,236820,2.4,-270047,-5.6,-31330,-44.3,12,1.6,647,1.6
"40000","5","33791","57","0","2015","A","",9,246,9895984,4509976,39320,775,40296,"",1.47,0.92,0.98,0.85,0.74,1.07,1.07,"",0,0.0,2,0.8,232411,2.4,-278243,-5.8,-31290,-44.3,13,1.7,678,1.7
"40000","5","337910","58","0","2015","A","",9,246,9895984,4509976,39320,775,40296,"",1.47,0.92,0.98,0.85,0.74,1.07,1.07,"",0,0.0,2,0.8,232411,2.4,-278243,-5.8,-31290,-44.3,13,1.7,678,1.7
"40000","5","33792","57","0","2015","A","",3,3,104885,56986,53,590,30698,"",0.63,0.02,0.02,0.02,0.00,0.87,0.87,"",0,0.0,0,0.0,4409,4.4,8196,16.8,-40,-43.0,-20,-3.3,-1031,-3.2
"40000","5","337920","58","0","2015","A","",3,3,104885,56986,53,590,30698,"",0.63,0.02,0.02,0.02,0.00,0.87,0.87,"",0,0.0,0,0.0,4409,4.4,8196,16.8,-40,-43.0,-20,-3.3,-1031,-3.2
"40000","5","339","55","0","2015","A","",292,3411,145959365,59892950,529901,823,42791,"",0.81,0.51,0.42,0.47,0.46,0.83,0.83,"",-11,-3.6,-105,-3.0,-5228981,-3.5,-7531519,-11.2,-466860,-46.8,-4,-0.5,-206,-0.5
"40000","5","3391","56","0","2015","A","",110,982,48702595,17492435,155203,954,49612,"",0.76,0.28,0.23,0.26,0.28,0.82,0.82,"",-13,-10.6,-94,-8.7,-3264265,-6.3,-3392425,-16.2,-137997,-47.1,25,2.7,1293,2.7
"40000","5","33911","57","0","2015","A","",110,982,48702595,17492435,155203,954,49612,"",0.76,0.28,0.23,0.26,0.28,0.82,0.82,"",-13,-10.6,-94,-8.7,-3264265,-6.3,-3392425,-16.2,-137997,-47.1,25,2.7,1293,2.7
"40000","5","339112","58","0","2015","A","",9,457,28570846,8427919,90295,1203,62552,"",0.39,0.34,0.30,0.31,0.42,0.89,0.89,"",0,0.0,34,8.0,3730129,15.0,-274214,-3.2,-29264,-24.5,73,6.5,3815,6.5
"40000","5","339113","58","0","2015","A","",19,140,5881009,2365545,6620,809,42057,"",0.59,0.12,0.08,0.11,0.04,0.66,0.66,"",-14,-42.4,-99,-41.4,-6904412,-54.0,-2378987,-50.1,-74424,-91.8,-219,-21.3,-11383,-21.3
"40000","5","339114","58","0","2015","A","",6,18,821619,297594,646,870,45227,"",0.91,0.10,0.09,0.08,0.02,0.86,0.86,"",0,0.0,0,0.0,22373,2.8,-27624,-8.5,1,0.2,24,2.8,1232,2.8
"40000","5","339115","58","0","2015","A","",8,42,1286334,699871,2564,591,30749,"",0.98,0.14,0.08,0.13,0.06,0.61,0.61,"",0,0.0,0,0.0,796,0.1,-73549,-9.5,-2675,-51.1,-1,-0.2,-42,-0.1
"40000","5","339116","58","0","2015","A","",68,325,12142787,5701506,55078,718,37353,"",0.91,0.64,0.69,0.65,0.75,1.08,1.08,"",0,0.0,-28,-7.9,-113151,-0.9,-638051,-10.1,-31635,-36.5,51,7.6,2675,7.7
"40000","5","3399","56","0","2015","A","",183,2429,97256770,42400515,374698,770,40034,"",0.85,0.76,0.71,0.68,0.61,0.94,0.94,"",4,2.2,-12,-0.5,-1964716,-2.0,-4139094,-8.9,-328863,-46.7,-12,-1.5,-618,-1.5
"40000","5","33991","57","0","2015","A","N",13,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"40000","5","339910","58","0","2015","A","N",13,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"40000","5","33992","57","0","2015","A","N",11,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","5","339920","58","0","2015","A","N",11,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","5","33994","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"40000","5","339940","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"40000","5","33995","57","0","2015","A","",87,617,24111240,10887128,82778,752,39094,"",1.14,0.75,0.75,0.69,0.54,1.01,1.01,"",4,4.8,20,3.4,1169205,5.1,-649406,-5.6,-97922,-54.2,13,1.8,649,1.7
"40000","5","339950","58","0","2015","A","",87,617,24111240,10887128,82778,752,39094,"",1.14,0.75,0.75,0.69,0.54,1.01,1.01,"",4,4.8,20,3.4,1169205,5.1,-649406,-5.6,-97922,-54.2,13,1.8,649,1.7
"40000","5","33999","57","0","2015","A","",70,1334,55105233,23480472,234229,794,41311,"",0.91,1.02,0.96,0.97,0.99,0.94,0.94,"",0,0.0,-7,-0.5,-1858889,-3.3,-2216390,-8.6,-186872,-44.4,-23,-2.8,-1178,-2.8
"40000","5","339991","58","0","2015","A","",13,304,13611050,5543695,38766,860,44736,"",1.51,0.86,0.82,0.90,0.60,0.96,0.96,"",1,8.3,-37,-10.9,-2635873,-16.2,-1538737,-21.7,-40817,-51.3,-57,-6.2,-2967,-6.2
"40000","5","339992","58","0","2015","A","N",3,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","5","339993","58","0","2015","A","",3,67,2523397,1241620,13576,724,37663,"",1.18,1.12,1.01,1.22,1.55,0.90,0.90,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","5","339994","58","0","2015","A","N",3,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","5","339995","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","5","339999","58","0","2015","A","",48,901,36812073,15659183,164695,785,40838,"",0.87,1.45,1.33,1.26,1.35,0.92,0.92,"",-1,-2.0,13,1.5,212251,0.6,-806082,-4.9,-135359,-45.1,-8,-1.0,-374,-0.9
"40000","5","42","54","0","2015","A","",7256,60247,3450591335,1113761458,9211385,1101,57274,"",1.03,0.90,0.84,0.86,0.82,0.93,0.93,"",4,0.1,-3155,-5.0,-113324271,-3.2,-146800082,-11.6,-6514110,-41.4,20,1.9,1063,1.9
"40000","5","423","55","0","2015","A","",2728,29061,1750907790,550595843,4502418,1159,60250,"",0.95,0.87,0.87,0.86,0.81,1.00,1.00,"",-40,-1.4,-33,-0.1,7522303,0.4,-47657057,-8.0,-3281342,-42.2,7,0.6,328,0.5
"40000","5","4231","56","0","2015","A","",221,2910,145384653,53722659,279116,961,49955,"",0.84,0.77,0.83,0.77,0.50,1.07,1.07,"",-13,-5.6,103,3.7,12009847,9.0,-4948978,-8.4,-384928,-58.0,47,5.1,2431,5.1
"40000","5","42311","57","0","2015","A","",72,1161,70886496,21730900,59073,1174,61035,"",1.09,0.90,1.04,0.87,0.33,1.16,1.16,"",-8,-10.0,170,17.2,15255851,27.4,1606413,8.0,-164305,-73.6,95,8.8,4913,8.8
"40000","5","423110","58","0","2015","A","",72,1161,70886496,21730900,59073,1174,61035,"",1.09,0.90,1.04,0.87,0.33,1.16,1.16,"",-8,-10.0,170,17.2,15255851,27.4,1606413,8.0,-164305,-73.6,95,8.8,4913,8.8
"40000","5","42312","57","0","2015","A","",94,1212,51848610,21713285,126900,823,42771,"",0.64,0.64,0.62,0.64,0.44,0.97,0.97,"",0,0.0,-49,-3.9,-1725558,-3.2,-5116904,-19.1,-157838,-55.4,6,0.7,297,0.7
"40000","5","423120","58","0","2015","A","",94,1212,51848610,21713285,126900,823,42771,"",0.64,0.64,0.62,0.64,0.44,0.97,0.97,"",0,0.0,-49,-3.9,-1725558,-3.2,-5116904,-19.1,-157838,-55.4,6,0.7,297,0.7
"40000","5","42313","57","0","2015","A","",23,362,17620671,7322165,76254,935,48620,"",1.01,1.13,1.18,1.20,1.49,1.04,1.04,"",0,0.0,17,4.9,867647,5.2,-480883,-6.2,-47659,-38.5,0,0.0,-10,0.0
"40000","5","423130","58","0","2015","A","",23,362,17620671,7322165,76254,935,48620,"",1.01,1.13,1.18,1.20,1.49,1.04,1.04,"",0,0.0,17,4.9,867647,5.2,-480883,-6.2,-47659,-38.5,0,0.0,-10,0.0
"40000","5","42314","57","0","2015","A","",32,174,5028876,2956309,16889,555,28860,"",1.18,0.67,0.60,0.62,0.45,0.89,0.89,"",-5,-13.5,-35,-16.7,-2388093,-32.2,-957604,-24.5,-15126,-47.2,-126,-18.5,-6557,-18.5
"40000","5","423140","58","0","2015","A","",32,174,5028876,2956309,16889,555,28860,"",1.18,0.67,0.60,0.62,0.45,0.89,0.89,"",-5,-13.5,-35,-16.7,-2388093,-32.2,-957604,-24.5,-15126,-47.2,-126,-18.5,-6557,-18.5
"40000","5","4232","56","0","2015","A","",47,375,22936353,6989705,73804,1176,61164,"",0.40,0.32,0.38,0.32,0.33,1.18,1.19,"",5,11.9,-2,-0.5,906719,4.1,-842664,-10.8,-33003,-30.9,51,4.5,2665,4.6
"40000","5","42321","57","0","2015","A","",21,106,6838034,1907193,9640,1243,64611,"",0.41,0.20,0.25,0.20,0.10,1.23,1.22,"",3,16.7,0,0.0,520258,8.2,-266640,-12.3,-7401,-43.4,101,8.8,5243,8.8
"40000","5","423210","58","0","2015","A","",21,106,6838034,1907193,9640,1243,64611,"",0.41,0.20,0.25,0.20,0.10,1.23,1.22,"",3,16.7,0,0.0,520258,8.2,-266640,-12.3,-7401,-43.4,101,8.8,5243,8.8
"40000","5","42322","57","0","2015","A","",26,269,16098319,5082512,64164,1150,59808,"",0.39,0.40,0.48,0.40,0.51,1.18,1.18,"",2,8.3,-1,-0.4,386461,2.5,-576024,-10.2,-25602,-28.5,32,2.9,1652,2.8
"40000","5","423220","58","0","2015","A","",26,269,16098319,5082512,64164,1150,59808,"",0.39,0.40,0.48,0.40,0.51,1.18,1.18,"",2,8.3,-1,-0.4,386461,2.5,-576024,-10.2,-25602,-28.5,32,2.9,1652,2.8
"40000","5","4233","56","0","2015","A","",155,1434,76848324,26727206,263852,1031,53590,"",0.74,0.60,0.65,0.56,0.54,1.09,1.09,"",-1,-0.6,14,1.0,4828822,6.7,-2177784,-7.5,-208214,-44.1,55,5.6,2863,5.6
"40000","5","42331","57","0","2015","A","",47,525,30215061,9742374,89578,1107,57562,"",0.57,0.46,0.54,0.42,0.43,1.17,1.17,"",0,0.0,2,0.4,1756901,6.2,-951979,-8.9,-66526,-42.6,60,5.7,3097,5.7
"40000","5","423310","58","0","2015","A","",47,525,30215061,9742374,89578,1107,57562,"",0.57,0.46,0.54,0.42,0.43,1.17,1.17,"",0,0.0,2,0.4,1756901,6.2,-951979,-8.9,-66526,-42.6,60,5.7,3097,5.7
"40000","5","42332","57","0","2015","A","",48,423,17950662,7874918,46778,817,42462,"",0.77,0.70,0.64,0.68,0.35,0.91,0.91,"",1,2.1,7,1.7,200247,1.1,-645210,-7.6,-48506,-50.9,-3,-0.4,-173,-0.4
"40000","5","423320","58","0","2015","A","",48,423,17950662,7874918,46778,817,42462,"",0.77,0.70,0.64,0.68,0.35,0.91,0.91,"",1,2.1,7,1.7,200247,1.1,-645210,-7.6,-48506,-50.9,-3,-0.4,-173,-0.4
"40000","5","42333","57","0","2015","A","",30,293,19232025,5520236,89656,1264,65732,"",0.93,0.79,0.97,0.73,0.98,1.23,1.23,"",1,3.4,19,6.9,3147081,19.6,-9623,-0.2,-57363,-39.0,134,11.9,6992,11.9
"40000","5","423330","58","0","2015","A","",30,293,19232025,5520236,89656,1264,65732,"",0.93,0.79,0.97,0.73,0.98,1.23,1.23,"",1,3.4,19,6.9,3147081,19.6,-9623,-0.2,-57363,-39.0,134,11.9,6992,11.9
"40000","5","42339","57","0","2015","A","",31,194,9450576,3589678,37840,938,48777,"",0.95,0.70,0.71,0.64,0.68,1.01,1.01,"",-2,-6.1,-13,-6.3,-275407,-2.8,-570972,-13.7,-35819,-48.6,35,3.9,1810,3.9
"40000","5","423390","58","0","2015","A","",31,194,9450576,3589678,37840,938,48777,"",0.95,0.70,0.71,0.64,0.68,1.01,1.01,"",-2,-6.1,-13,-6.3,-275407,-2.8,-570972,-13.7,-35819,-48.6,35,3.9,1810,3.9
"40000","5","4234","56","0","2015","A","",503,4243,309689710,79884387,749541,1404,72994,"",0.94,0.60,0.54,0.58,0.58,0.89,0.89,"",-30,-5.6,116,2.8,9485315,3.2,-2731677,-3.3,-378537,-33.6,5,0.4,260,0.4
"40000","5","42341","57","0","2015","A","",9,62,3062079,1134704,19087,949,49322,"",0.76,0.36,0.18,0.29,0.51,0.50,0.50,"",0,0.0,6,10.7,391873,14.7,-116394,-9.3,-7843,-29.1,37,4.1,1922,4.1
"40000","5","423410","58","0","2015","A","",9,62,3062079,1134704,19087,949,49322,"",0.76,0.36,0.18,0.29,0.51,0.50,0.50,"",0,0.0,6,10.7,391873,14.7,-116394,-9.3,-7843,-29.1,37,4.1,1922,4.1
"40000","5","42342","57","0","2015","A","",37,651,38152753,12359510,116002,1128,58636,"",0.59,0.66,0.71,0.64,0.60,1.07,1.07,"",-2,-5.1,-42,-6.1,-507701,-1.3,-1173197,-8.7,-60016,-34.1,55,5.1,2856,5.1
"40000","5","423420","58","0","2015","A","",37,651,38152753,12359510,116002,1128,58636,"",0.59,0.66,0.71,0.64,0.60,1.07,1.07,"",-2,-5.1,-42,-6.1,-507701,-1.3,-1173197,-8.7,-60016,-34.1,55,5.1,2856,5.1
"40000","5","42343","57","0","2015","A","",53,655,52681963,13226831,131340,1547,80430,"",0.40,0.26,0.20,0.27,0.27,0.76,0.76,"",-13,-19.7,7,1.1,-2203038,-4.0,-183333,-1.4,-80772,-38.1,-81,-5.0,-4226,-5.0
"40000","5","423430","58","0","2015","A","",53,655,52681963,13226831,131340,1547,80430,"",0.40,0.26,0.20,0.27,0.27,0.76,0.76,"",-13,-19.7,7,1.1,-2203038,-4.0,-183333,-1.4,-80772,-38.1,-81,-5.0,-4226,-5.0
"40000","5","42344","57","0","2015","A","",52,776,32848861,13608734,84659,814,42331,"",0.87,1.29,1.10,1.22,0.88,0.85,0.85,"",2,4.0,155,25.0,4089523,14.2,1589259,13.2,-60846,-41.8,-77,-8.6,-3999,-8.6
"40000","5","423440","58","0","2015","A","",52,776,32848861,13608734,84659,814,42331,"",0.87,1.29,1.10,1.22,0.88,0.85,0.85,"",2,4.0,155,25.0,4089523,14.2,1589259,13.2,-60846,-41.8,-77,-8.6,-3999,-8.6
"40000","5","42345","57","0","2015","A","",308,1823,167222528,34708772,355862,1764,91750,"",1.44,0.82,0.95,0.81,0.89,1.16,1.16,"",-14,-4.3,2,0.1,7774929,4.9,-2074283,-5.6,-124742,-26.0,80,4.8,4190,4.8
"40000","5","423450","58","0","2015","A","",308,1823,167222528,34708772,355862,1764,91750,"",1.44,0.82,0.95,0.81,0.89,1.16,1.16,"",-14,-4.3,2,0.1,7774929,4.9,-2074283,-5.6,-124742,-26.0,80,4.8,4190,4.8
"40000","5","42346","57","0","2015","A","",25,174,9108471,2987980,24591,1005,52272,"",1.27,0.78,0.77,0.77,0.67,0.98,0.98,"",-2,-7.4,-10,-5.4,9530,0.1,-378352,-11.2,-25561,-51.0,54,5.7,2799,5.7
"40000","5","423460","58","0","2015","A","",25,174,9108471,2987980,24591,1005,52272,"",1.27,0.78,0.77,0.77,0.67,0.98,0.98,"",-2,-7.4,-10,-5.4,9530,0.1,-378352,-11.2,-25561,-51.0,54,5.7,2799,5.7
"40000","5","42349","57","0","2015","A","",19,102,6613055,1857856,18000,1246,64781,"",0.56,0.32,0.33,0.29,0.33,1.02,1.02,"",-1,-5.0,-2,-1.9,-69801,-1.0,-395377,-17.5,-18757,-51.0,10,0.8,523,0.8
"40000","5","423490","58","0","2015","A","",19,102,6613055,1857856,18000,1246,64781,"",0.56,0.32,0.33,0.29,0.33,1.02,1.02,"",-1,-5.0,-2,-1.9,-69801,-1.0,-395377,-17.5,-18757,-51.0,10,0.8,523,0.8
"40000","5","4235","56","0","2015","A","",203,2477,137484804,47317681,410453,1067,55497,"",2.08,1.70,1.74,1.76,1.79,1.02,1.02,"",6,3.0,193,8.5,7172850,5.5,-571539,-1.2,-233494,-36.3,-30,-2.7,-1566,-2.7
"40000","5","42351","57","0","2015","A","N",201,0,0,0,0,0,0,"N",2.15,0,0,0,0,0,0,"N",6,3.1,0,0,0,0,0,0,0,0,0,0,0,0
"40000","5","423510","58","0","2015","A","N",201,0,0,0,0,0,0,"N",2.15,0,0,0,0,0,0,"N",6,3.1,0,0,0,0,0,0,0,0,0,0,0,0
"40000","5","42352","57","0","2015","A","N",2,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","5","423520","58","0","2015","A","N",2,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","5","4236","56","0","2015","A","",223,2730,159287667,51331772,464458,1122,58356,"",0.69,0.73,0.61,0.72,0.74,0.83,0.83,"",18,8.8,171,6.7,10269640,6.9,-584866,-1.1,-250958,-35.1,2,0.2,115,0.2
"40000","5","42361","57","0","2015","A","",140,1591,96675515,29961739,258572,1168,60758,"",0.91,0.88,0.84,0.86,0.91,0.96,0.96,"",20,16.7,169,11.9,8660188,9.8,929075,3.2,-125827,-32.7,-22,-1.8,-1127,-1.8
"40000","5","423610","58","0","2015","A","",140,1591,96675515,29961739,258572,1168,60758,"",0.91,0.88,0.84,0.86,0.91,0.96,0.96,"",20,16.7,169,11.9,8660188,9.8,929075,3.2,-125827,-32.7,-22,-1.8,-1127,-1.8
"40000","5","42362","57","0","2015","A","",20,556,29081638,10431036,95116,1006,52297,"",0.61,1.80,1.52,1.76,1.71,0.84,0.84,"",-3,-13.0,-8,-1.4,384027,1.3,-1021950,-8.9,-47132,-33.1,27,2.8,1415,2.8
"40000","5","423620","58","0","2015","A","",20,556,29081638,10431036,95116,1006,52297,"",0.61,1.80,1.52,1.76,1.71,0.84,0.84,"",-3,-13.0,-8,-1.4,384027,1.3,-1021950,-8.9,-47132,-33.1,27,2.8,1415,2.8
"40000","5","42369","57","0","2015","A","",64,582,33530514,10938997,110770,1107,57580,"",0.47,0.37,0.26,0.36,0.38,0.72,0.72,"",1,1.6,10,1.7,1225425,3.8,-491991,-4.3,-77999,-41.3,22,2.0,1144,2.0
"40000","5","423690","58","0","2015","A","",64,582,33530514,10938997,110770,1107,57580,"",0.47,0.37,0.26,0.36,0.38,0.72,0.72,"",1,1.6,10,1.7,1225425,3.8,-491991,-4.3,-77999,-41.3,22,2.0,1144,2.0
"40000","5","4237","56","0","2015","A","",225,2000,108286616,37101458,217620,1041,54143,"",0.94,0.72,0.72,0.71,0.50,1.00,1.01,"",2,0.9,131,7.0,5487073,5.3,-643991,-1.7,-197870,-47.6,-17,-1.6,-859,-1.6
"40000","5","42371","57","0","2015","A","",92,928,45766736,16636708,80422,948,49295,"",1.24,1.02,1.00,0.97,0.56,0.99,0.99,"",4,4.5,109,13.3,4012099,9.6,808630,5.1,-61958,-43.5,-32,-3.3,-1667,-3.3
"40000","5","423710","58","0","2015","A","",92,928,45766736,16636708,80422,948,49295,"",1.24,1.02,1.00,0.97,0.56,0.99,0.99,"",4,4.5,109,13.3,4012099,9.6,808630,5.1,-61958,-43.5,-32,-3.3,-1667,-3.3
"40000","5","42372","57","0","2015","A","",71,590,32729542,10407817,65329,1067,55458,"",0.77,0.57,0.60,0.52,0.40,1.05,1.05,"",0,0.0,22,3.9,1620025,5.2,-722996,-6.5,-75984,-53.8,14,1.3,712,1.3
"40000","5","423720","58","0","2015","A","",71,590,32729542,10407817,65329,1067,55458,"",0.77,0.57,0.60,0.52,0.40,1.05,1.05,"",0,0.0,22,3.9,1620025,5.2,-722996,-6.5,-75984,-53.8,14,1.3,712,1.3
"40000","5","42373","57","0","2015","A","",50,412,25240834,8653886,62937,1178,61277,"",0.86,0.60,0.61,0.69,0.56,1.00,1.00,"",0,0.0,-2,-0.5,-343138,-1.3,-595632,-6.4,-57979,-47.9,-9,-0.8,-458,-0.7
"40000","5","423730","58","0","2015","A","",50,412,25240834,8653886,62937,1178,61277,"",0.86,0.60,0.61,0.69,0.56,1.00,1.00,"",0,0.0,-2,-0.5,-343138,-1.3,-595632,-6.4,-57979,-47.9,-9,-0.8,-458,-0.7
"40000","5","42374","57","0","2015","A","",13,70,4549504,1403047,8932,1259,65460,"",0.87,0.51,0.63,0.57,0.47,1.25,1.25,"",-1,-7.1,3,4.5,198087,4.6,-133993,-8.7,-1949,-17.9,10,0.8,513,0.8
"40000","5","423740","58","0","2015","A","",13,70,4549504,1403047,8932,1259,65460,"",0.87,0.51,0.63,0.57,0.47,1.25,1.25,"",-1,-7.1,3,4.5,198087,4.6,-133993,-8.7,-1949,-17.9,10,0.8,513,0.8
"40000","5","4238","56","0","2015","A","",922,10996,698868984,211991524,1567423,1222,63558,"",1.33,1.41,1.59,1.39,1.38,1.13,1.13,"",-17,-1.8,-712,-6.1,-45427981,-6.1,-32148163,-13.2,-1357194,-46.4,-1,-0.1,-16,0.0
"40000","5","42381","57","0","2015","A","",67,1247,95124032,23901287,155100,1467,76267,"",1.20,1.27,1.62,1.15,1.04,1.28,1.28,"",-3,-4.3,-33,-2.6,5593039,6.2,-3065509,-11.4,-164579,-51.5,122,9.1,6344,9.1
"40000","5","423810","58","0","2015","A","",67,1247,95124032,23901287,155100,1467,76267,"",1.20,1.27,1.62,1.15,1.04,1.28,1.28,"",-3,-4.3,-33,-2.6,5593039,6.2,-3065509,-11.4,-164579,-51.5,122,9.1,6344,9.1
