"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"25000","5","337125","58","0","2015","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","337127","58","0","2015","A","",8,353,20121180,6119015,177681,1095,56947,"",0.52,0.65,0.63,0.60,0.51,0.97,0.97,"",0,0.0,2,0.6,-9926,0.0,-1536681,-20.1,-208820,-54.0,-8,-0.7,-407,-0.7
"25000","5","3372","56","0","2015","A","",79,1818,100145925,31467170,1235859,1060,55098,"",0.85,0.71,0.62,0.64,0.67,0.88,0.87,"",-1,-1.2,-5,-0.3,2108886,2.2,2537247,8.8,-448939,-26.6,26,2.5,1325,2.5
"25000","5","33721","57","0","2015","A","",79,1818,100145925,31467170,1235859,1060,55098,"",0.85,0.71,0.62,0.64,0.67,0.88,0.87,"",-1,-1.2,-5,-0.3,2108886,2.2,2537247,8.8,-448939,-26.6,26,2.5,1325,2.5
"25000","5","337211","58","0","2015","A","",7,116,6114609,1899015,47296,1011,52561,"",0.54,0.26,0.23,0.24,0.16,0.88,0.88,"",-1,-12.5,6,5.5,665074,12.2,174883,10.1,-21747,-31.5,60,6.3,3095,6.3
"25000","5","337212","58","0","2015","A","",38,565,35260923,9711805,431673,1200,62418,"",1.18,1.21,1.17,1.02,1.12,0.96,0.96,"",1,2.7,13,2.4,1483431,4.4,791897,8.9,-151858,-26.0,23,2.0,1208,2.0
"25000","5","337214","58","0","2015","A","",10,731,38138494,12552736,418812,1003,52155,"",1.05,1.31,0.90,1.16,1.09,0.69,0.69,"",0,0.0,-16,-2.1,-309222,-0.8,768685,6.5,-176399,-29.6,14,1.4,703,1.4
"25000","5","337215","58","0","2015","A","",23,405,20631899,7303614,338078,979,50932,"",0.61,0.36,0.32,0.34,0.44,0.89,0.89,"",-2,-8.0,-9,-2.2,269603,1.3,801782,12.3,-98935,-22.6,33,3.5,1738,3.5
"25000","5","3379","56","0","2015","A","",18,508,24118665,8366565,226293,913,47493,"",0.75,0.58,0.50,0.51,0.48,0.85,0.86,"",-2,-10.0,-5,-1.0,698876,3.0,304722,3.8,-163448,-41.9,35,4.0,1840,4.0
"25000","5","33791","57","0","2015","A","",11,466,22264365,7707496,209786,919,47812,"",0.82,0.81,0.68,0.67,0.63,0.84,0.84,"",-1,-8.3,-3,-0.6,724307,3.4,287030,3.9,-146043,-41.0,36,4.1,1901,4.1
"25000","5","337910","58","0","2015","A","",11,466,22264365,7707496,209786,919,47812,"",0.82,0.81,0.68,0.67,0.63,0.84,0.84,"",-1,-8.3,-3,-0.6,724307,3.4,287030,3.9,-146043,-41.0,36,4.1,1901,4.1
"25000","5","33792","57","0","2015","A","",7,42,1854300,659069,16507,846,43975,"",0.67,0.14,0.12,0.13,0.12,0.83,0.83,"",-1,-12.5,-2,-4.5,-25431,-1.4,17692,2.8,-17405,-51.3,21,2.5,1091,2.5
"25000","5","337920","58","0","2015","A","",7,42,1854300,659069,16507,846,43975,"",0.67,0.14,0.12,0.13,0.12,0.83,0.83,"",-1,-12.5,-2,-4.5,-25431,-1.4,17692,2.8,-17405,-51.3,21,2.5,1091,2.5
"25000","5","339","55","0","2015","A","",601,19669,1556777590,322691034,9986498,1522,79150,"",0.76,1.36,1.38,1.16,1.37,1.01,1.02,"",-6,-1.0,-59,-0.3,56700692,3.8,27137822,9.2,-3549492,-26.2,60,4.1,3112,4.1
"25000","5","3391","56","0","2015","A","",279,11020,995730356,185019565,5139777,1738,90359,"",0.88,1.46,1.46,1.29,1.49,0.99,1.00,"",-1,-0.4,-118,-1.1,30077973,3.1,16993613,10.1,-1943158,-27.4,71,4.3,3659,4.2
"25000","5","33911","57","0","2015","A","",279,11020,995730356,185019565,5139777,1738,90359,"",0.88,1.46,1.46,1.29,1.49,0.99,1.00,"",-1,-0.4,-118,-1.1,30077973,3.1,16993613,10.1,-1943158,-27.4,71,4.3,3659,4.2
"25000","5","339112","58","0","2015","A","",84,6930,674958228,115790318,3155714,1873,97391,"",1.66,2.37,2.19,1.98,2.32,0.92,0.92,"",5,6.3,-189,-2.7,23871013,3.7,10108022,9.6,-1063788,-25.2,114,6.5,5932,6.5
"25000","5","339113","58","0","2015","A","",59,2160,193585124,37125041,1052110,1723,89605,"",0.83,0.88,0.82,0.80,0.93,0.93,0.93,"",-2,-3.3,52,2.5,-573438,-0.3,3703016,11.1,-576456,-35.4,-48,-2.7,-2486,-2.7
"25000","5","339114","58","0","2015","A","",9,419,37123103,7163922,201794,1705,88635,"",0.62,1.09,1.22,0.88,0.98,1.12,1.12,"",0,0.0,7,1.7,2548370,7.4,793460,12.5,-51578,-20.4,90,5.6,4631,5.5
"25000","5","339115","58","0","2015","A","",11,803,51910091,13762294,384351,1244,64672,"",0.62,1.22,1.03,1.19,1.39,0.85,0.85,"",1,10.0,43,5.7,4756942,10.1,1928818,16.3,-77119,-16.7,50,4.2,2588,4.2
"25000","5","339116","58","0","2015","A","",117,707,38153810,11177990,345808,1037,53940,"",0.72,0.65,0.67,0.59,0.75,1.04,1.04,"",-5,-4.1,-33,-4.5,-524914,-1.4,460297,4.3,-174217,-33.5,31,3.1,1642,3.1
"25000","5","3399","56","0","2015","A","",323,8649,561047234,137671469,4846721,1247,64868,"",0.68,1.25,1.27,1.02,1.27,1.01,1.01,"",-4,-1.2,59,0.7,26622719,5.0,10144209,8.0,-1606334,-24.9,51,4.3,2654,4.3
"25000","5","33991","57","0","2015","A","",66,1474,75343113,24087402,944069,983,51112,"",1.14,2.16,1.86,1.72,2.03,0.86,0.86,"",0,0.0,-23,-1.5,-1163491,-1.5,1404286,6.2,-382853,-28.9,0,0.0,11,0.0
"25000","5","339910","58","0","2015","A","",66,1474,75343113,24087402,944069,983,51112,"",1.14,2.16,1.86,1.72,2.03,0.86,0.86,"",0,0.0,-23,-1.5,-1163491,-1.5,1404286,6.2,-382853,-28.9,0,0.0,11,0.0
"25000","5","33992","57","0","2015","A","",29,2263,193928412,37612327,1476477,1648,85686,"",0.61,2.12,2.80,1.60,2.57,1.32,1.32,"",-1,-3.3,-55,-2.4,7545873,4.0,1976343,5.5,-454856,-23.6,102,6.6,5288,6.6
"25000","5","339920","58","0","2015","A","",29,2263,193928412,37612327,1476477,1648,85686,"",0.61,2.12,2.80,1.60,2.57,1.32,1.32,"",-1,-3.3,-55,-2.4,7545873,4.0,1976343,5.5,-454856,-23.6,102,6.6,5288,6.6
"25000","5","33993","57","0","2015","A","",16,657,35362864,11858832,776148,1035,53845,"",0.91,2.38,1.46,1.91,4.49,0.61,0.61,"",0,0.0,70,11.9,3693939,11.7,2490187,26.6,34076,4.6,-2,-0.2,-75,-0.1
"25000","5","339930","58","0","2015","A","",16,657,35362864,11858832,776148,1035,53845,"",0.91,2.38,1.46,1.91,4.49,0.61,0.61,"",0,0.0,70,11.9,3693939,11.7,2490187,26.6,34076,4.6,-2,-0.2,-75,-0.1
"25000","5","33994","57","0","2015","A","",10,111,8616737,1710703,62217,1488,77396,"",0.70,0.38,0.50,0.36,0.37,1.31,1.31,"",0,0.0,0,0.0,1158674,15.5,79495,4.9,-40520,-39.4,198,15.3,10307,15.4
"25000","5","339940","58","0","2015","A","",10,111,8616737,1710703,62217,1488,77396,"",0.70,0.38,0.50,0.36,0.37,1.31,1.31,"",0,0.0,0,0.0,1158674,15.5,79495,4.9,-40520,-39.4,198,15.3,10307,15.4
"25000","5","33995","57","0","2015","A","",98,1330,84461398,22281518,624296,1222,63525,"",0.59,0.75,0.81,0.65,0.65,1.09,1.09,"",1,1.0,77,6.1,5625336,7.1,2621850,13.3,-291176,-31.8,12,1.0,586,0.9
"25000","5","339950","58","0","2015","A","",98,1330,84461398,22281518,624296,1222,63525,"",0.59,0.75,0.81,0.65,0.65,1.09,1.09,"",1,1.0,77,6.1,5625336,7.1,2621850,13.3,-291176,-31.8,12,1.0,586,0.9
"25000","5","33999","57","0","2015","A","",104,2814,163334710,40120687,963514,1116,58042,"",0.61,1.00,0.88,0.77,0.65,0.87,0.88,"",-4,-3.7,-10,-0.4,9762388,6.4,1572048,4.1,-471005,-32.8,70,6.7,3654,6.7
"25000","5","339991","58","0","2015","A","",16,1055,74375376,16187872,348751,1355,70476,"",0.85,1.38,1.39,1.21,0.86,1.00,1.00,"",0,0.0,-8,-0.8,1768102,2.4,884770,5.8,-157496,-31.1,42,3.2,2183,3.2
"25000","5","339992","58","0","2015","A","",26,478,29685082,7594924,183405,1195,62146,"",1.65,1.79,1.88,1.83,1.44,1.05,1.05,"",-1,-3.7,-3,-0.6,1229742,4.3,68584,0.9,-96302,-34.4,56,4.9,2926,4.9
"25000","5","339993","58","0","2015","A","",5,77,3294929,1237868,30565,827,43024,"",0.90,0.60,0.41,0.56,0.56,0.68,0.68,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","339994","58","0","2015","A","",4,129,6260216,2098119,43317,937,48718,"",0.68,0.58,0.46,0.49,0.44,0.80,0.80,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","339995","58","0","2015","A","",4,147,5471283,2397371,39069,718,37325,"",1.38,1.68,1.03,1.81,1.09,0.61,0.61,"",0,0.0,1,0.7,82319,1.5,220959,10.2,-14644,-27.3,8,1.1,393,1.1
"25000","5","339999","58","0","2015","A","",49,929,44247824,10604533,318407,916,47608,"",0.41,0.69,0.49,0.39,0.42,0.71,0.71,"",-7,-12.5,-67,-6.7,3810952,9.4,-723913,-6.4,-198447,-38.4,135,17.3,7019,17.3
"25000","5","42","54","0","2015","A","",14335,123893,11350168198,2144865878,64899942,1762,91613,"",0.93,0.86,0.85,0.76,0.92,0.99,0.99,"",17,0.1,-163,-0.1,386335214,3.5,150484968,7.5,-24555317,-27.4,62,3.6,3235,3.7
"25000","5","423","55","0","2015","A","",4162,55153,4824823925,938997306,28934938,1682,87481,"",0.66,0.77,0.74,0.67,0.82,0.97,0.97,"",-2,0.0,1218,2.3,249697319,5.5,82825418,9.7,-10294109,-26.2,51,3.1,2655,3.1
"25000","5","4231","56","0","2015","A","",330,4936,254327157,78784234,2093310,991,51521,"",0.57,0.61,0.45,0.52,0.60,0.74,0.74,"",-9,-2.7,-382,-7.2,-30596105,-10.7,-1112108,-1.4,-1150035,-35.5,-39,-3.8,-2060,-3.8
"25000","5","42311","57","0","2015","A","",74,1410,81209751,20874423,481876,1107,57589,"",0.51,0.51,0.37,0.39,0.43,0.72,0.73,"",-3,-3.9,-293,-17.2,-4838648,-5.6,-2282596,-9.9,-380759,-44.1,135,13.9,7054,14.0
"25000","5","423110","58","0","2015","A","",74,1410,81209751,20874423,481876,1107,57589,"",0.51,0.51,0.37,0.39,0.43,0.72,0.73,"",-3,-3.9,-293,-17.2,-4838648,-5.6,-2282596,-9.9,-380759,-44.1,135,13.9,7054,14.0
"25000","5","42312","57","0","2015","A","",177,2552,120610510,41067525,1129980,909,47260,"",0.55,0.63,0.44,0.56,0.62,0.71,0.71,"",-6,-3.3,-86,-3.3,-19515417,-13.9,564046,1.4,-499640,-30.7,-113,-11.1,-5867,-11.0
"25000","5","423120","58","0","2015","A","",177,2552,120610510,41067525,1129980,909,47260,"",0.55,0.63,0.44,0.56,0.62,0.71,0.71,"",-6,-3.3,-86,-3.3,-19515417,-13.9,564046,1.4,-499640,-30.7,-113,-11.1,-5867,-11.0
"25000","5","42313","57","0","2015","A","",25,445,27209495,8131910,249425,1176,61156,"",0.50,0.65,0.56,0.61,0.78,0.87,0.87,"",2,8.7,13,3.0,664391,2.5,345677,4.4,-152725,-38.0,-6,-0.5,-303,-0.5
"25000","5","423130","58","0","2015","A","",25,445,27209495,8131910,249425,1176,61156,"",0.50,0.65,0.56,0.61,0.78,0.87,0.87,"",2,8.7,13,3.0,664391,2.5,345677,4.4,-152725,-38.0,-6,-0.5,-303,-0.5
"25000","5","42314","57","0","2015","A","",55,529,25297401,8710376,232029,919,47806,"",0.93,0.95,0.93,0.84,0.98,0.97,0.97,"",-2,-3.5,-16,-2.9,-6906431,-21.4,260765,3.1,-116911,-33.5,-217,-19.1,-11247,-19.0
"25000","5","423140","58","0","2015","A","",55,529,25297401,8710376,232029,919,47806,"",0.93,0.95,0.93,0.84,0.98,0.97,0.97,"",-2,-3.5,-16,-2.9,-6906431,-21.4,260765,3.1,-116911,-33.5,-217,-19.1,-11247,-19.0
"25000","5","4232","56","0","2015","A","",178,1938,143442801,31854691,1057518,1423,74000,"",0.69,0.76,0.72,0.67,0.74,0.95,0.95,"",1,0.6,37,1.9,4780307,3.4,2669538,9.1,-420225,-28.4,20,1.4,1042,1.4
"25000","5","42321","57","0","2015","A","",81,848,64064774,13857936,417042,1453,75556,"",0.72,0.76,0.72,0.67,0.66,0.95,0.95,"",5,6.6,17,2.0,3122477,5.1,977716,7.6,-173338,-29.4,43,3.0,2235,3.0
"25000","5","423210","58","0","2015","A","",81,848,64064774,13857936,417042,1453,75556,"",0.72,0.76,0.72,0.67,0.66,0.95,0.95,"",5,6.6,17,2.0,3122477,5.1,977716,7.6,-173338,-29.4,43,3.0,2235,3.0
"25000","5","42322","57","0","2015","A","",98,1091,79378027,17996755,640476,1400,72790,"",0.67,0.76,0.73,0.66,0.81,0.95,0.95,"",-3,-3.0,22,2.1,1657830,2.1,1691822,10.4,-246887,-27.8,2,0.1,115,0.2
"25000","5","423220","58","0","2015","A","",98,1091,79378027,17996755,640476,1400,72790,"",0.67,0.76,0.73,0.66,0.81,0.95,0.95,"",-3,-3.0,22,2.1,1657830,2.1,1691822,10.4,-246887,-27.8,2,0.1,115,0.2
"25000","5","4233","56","0","2015","A","",374,5123,362307420,88591462,3545823,1360,70729,"",0.81,1.00,0.95,0.85,1.15,0.96,0.96,"",1,0.3,185,3.7,27268465,8.1,8942208,11.2,-1148112,-24.5,55,4.2,2886,4.3
"25000","5","42331","57","0","2015","A","",159,2507,163223718,42779873,1367972,1252,65096,"",0.87,1.03,0.90,0.85,1.05,0.88,0.88,"",2,1.3,83,3.4,8185000,5.3,4498979,11.8,-623839,-31.3,22,1.8,1127,1.8
"25000","5","423310","58","0","2015","A","",159,2507,163223718,42779873,1367972,1252,65096,"",0.87,1.03,0.90,0.85,1.05,0.88,0.88,"",2,1.3,83,3.4,8185000,5.3,4498979,11.8,-623839,-31.3,22,1.8,1127,1.8
"25000","5","42332","57","0","2015","A","",117,1197,81736175,20501872,1112465,1314,68308,"",0.86,0.92,0.89,0.82,1.33,0.98,0.98,"",-4,-3.3,37,3.2,9037515,12.4,1167874,6.0,-302270,-21.4,109,9.0,5650,9.0
"25000","5","423320","58","0","2015","A","",117,1197,81736175,20501872,1112465,1314,68308,"",0.86,0.92,0.89,0.82,1.33,0.98,0.98,"",-4,-3.3,37,3.2,9037515,12.4,1167874,6.0,-302270,-21.4,109,9.0,5650,9.0
"25000","5","42333","57","0","2015","A","",49,794,57776703,14340052,694553,1399,72736,"",0.70,0.99,0.90,0.88,1.21,0.90,0.90,"",0,0.0,47,6.3,5428860,10.4,2017191,16.4,-54847,-7.3,51,3.8,2619,3.7
"25000","5","423330","58","0","2015","A","",49,794,57776703,14340052,694553,1399,72736,"",0.70,0.99,0.90,0.88,1.21,0.90,0.90,"",0,0.0,47,6.3,5428860,10.4,2017191,16.4,-54847,-7.3,51,3.8,2619,3.7
"25000","5","42339","57","0","2015","A","",49,624,59570824,10969665,370833,1835,95441,"",0.69,1.04,1.38,0.90,1.06,1.32,1.32,"",3,6.5,16,2.6,4617090,8.4,1258164,13.0,-167156,-31.1,97,5.6,5044,5.6
"25000","5","423390","58","0","2015","A","",49,624,59570824,10969665,370833,1835,95441,"",0.69,1.04,1.38,0.90,1.06,1.32,1.32,"",3,6.5,16,2.6,4617090,8.4,1258164,13.0,-167156,-31.1,97,5.6,5044,5.6
"25000","5","4234","56","0","2015","A","",914,17268,1905866757,304276289,9693262,2122,110369,"",0.78,1.14,1.02,1.03,1.19,0.90,0.90,"",4,0.4,1064,6.6,191523629,11.2,40360175,15.3,-2474796,-20.3,87,4.3,4574,4.3
"25000","5","42341","57","0","2015","A","",16,236,21144696,3955931,149584,1721,89501,"",0.62,0.64,0.39,0.47,0.63,0.60,0.60,"",-1,-5.9,13,5.8,1262367,6.3,366000,10.2,-38939,-20.7,7,0.4,376,0.4
"25000","5","423410","58","0","2015","A","",16,236,21144696,3955931,149584,1721,89501,"",0.62,0.64,0.39,0.47,0.63,0.60,0.60,"",-1,-5.9,13,5.8,1262367,6.3,366000,10.2,-38939,-20.7,7,0.4,376,0.4
"25000","5","42342","57","0","2015","A","",77,2249,177389089,39875124,1267280,1517,78883,"",0.56,1.06,1.01,0.96,1.04,0.95,0.95,"",-2,-2.5,-17,-0.8,9643139,5.7,3687024,10.2,-595483,-32.0,93,6.5,4839,6.5
"25000","5","423420","58","0","2015","A","",77,2249,177389089,39875124,1267280,1517,78883,"",0.56,1.06,1.01,0.96,1.04,0.95,0.95,"",-2,-2.5,-17,-0.8,9643139,5.7,3687024,10.2,-595483,-32.0,93,6.5,4839,6.5
"25000","5","42343","57","0","2015","A","",289,6002,883384615,109721367,3531112,2830,147178,"",0.99,1.10,1.02,1.03,1.17,0.93,0.93,"",-6,-2.0,114,1.9,91552643,11.6,9837007,9.8,-1019498,-22.4,244,9.4,12699,9.4
"25000","5","423430","58","0","2015","A","",289,6002,883384615,109721367,3531112,2830,147178,"",0.99,1.10,1.02,1.03,1.17,0.93,0.93,"",-6,-2.0,114,1.9,91552643,11.6,9837007,9.8,-1019498,-22.4,244,9.4,12699,9.4
"25000","5","42344","57","0","2015","A","",86,1309,103617130,22264991,691549,1522,79142,"",0.66,1.01,1.07,0.92,1.14,1.06,1.06,"",0,0.0,138,11.8,18819675,22.2,3574448,19.1,-134433,-16.3,129,9.3,6707,9.3
"25000","5","423440","58","0","2015","A","",86,1309,103617130,22264991,691549,1522,79142,"",0.66,1.01,1.07,0.92,1.14,1.06,1.06,"",0,0.0,138,11.8,18819675,22.2,3574448,19.1,-134433,-16.3,129,9.3,6707,9.3
"25000","5","42345","57","0","2015","A","",313,5923,575022380,101846993,3282852,1867,97079,"",0.67,1.23,1.00,1.10,1.31,0.81,0.81,"",10,3.3,733,14.1,65562362,12.9,19749852,24.1,-430469,-11.6,-21,-1.1,-1075,-1.1
"25000","5","423450","58","0","2015","A","",313,5923,575022380,101846993,3282852,1867,97079,"",0.67,1.23,1.00,1.10,1.31,0.81,0.81,"",10,3.3,733,14.1,65562362,12.9,19749852,24.1,-430469,-11.6,-21,-1.1,-1075,-1.1
"25000","5","42346","57","0","2015","A","",30,307,21811027,5574163,168086,1366,71046,"",0.70,0.64,0.57,0.66,0.73,0.89,0.89,"",1,3.4,-5,-1.6,-716865,-3.2,380111,7.3,-57442,-25.5,-21,-1.5,-1101,-1.5
"25000","5","423460","58","0","2015","A","",30,307,21811027,5574163,168086,1366,71046,"",0.70,0.64,0.57,0.66,0.73,0.89,0.89,"",1,3.4,-5,-1.6,-716865,-3.2,380111,7.3,-57442,-25.5,-21,-1.5,-1101,-1.5
"25000","5","42349","57","0","2015","A","",103,1242,123497820,21037720,602799,1913,99475,"",1.37,1.83,1.90,1.52,1.74,1.04,1.04,"",1,1.0,88,7.6,5400308,4.6,2765733,15.1,-198532,-24.8,-54,-2.7,-2833,-2.8
"25000","5","423490","58","0","2015","A","",103,1242,123497820,21037720,602799,1913,99475,"",1.37,1.83,1.90,1.52,1.74,1.04,1.04,"",1,1.0,88,7.6,5400308,4.6,2765733,15.1,-198532,-24.8,-54,-2.7,-2833,-2.8
"25000","5","4235","56","0","2015","A","",131,1584,107368924,26423629,717733,1304,67783,"",0.61,0.51,0.42,0.45,0.50,0.83,0.83,"",-1,-0.8,89,6.0,5728012,5.6,3013311,12.9,-267018,-27.1,-4,-0.3,-208,-0.3
"25000","5","42351","57","0","2015","A","N",130,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",-1,-0.8,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","423510","58","0","2015","A","N",130,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",-1,-0.8,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","42352","57","0","2015","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","423520","58","0","2015","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","4236","56","0","2015","A","",575,8191,837996922,138791871,4379534,1967,102302,"",0.81,1.02,0.99,0.90,1.10,0.97,0.97,"",-9,-1.5,95,1.2,27361250,3.4,8878295,6.8,-1831366,-29.5,41,2.1,2172,2.2
"25000","5","42361","57","0","2015","A","",210,3173,252126558,53008975,1426393,1528,79466,"",0.63,0.81,0.68,0.71,0.80,0.83,0.83,"",2,1.0,199,6.7,25416564,11.2,6112217,13.0,-491294,-25.6,62,4.2,3227,4.2
"25000","5","423610","58","0","2015","A","",210,3173,252126558,53008975,1426393,1528,79466,"",0.63,0.81,0.68,0.71,0.80,0.83,0.83,"",2,1.0,199,6.7,25416564,11.2,6112217,13.0,-491294,-25.6,62,4.2,3227,4.2
"25000","5","42362","57","0","2015","A","",71,1288,145277853,22084865,671702,2168,112757,"",0.99,1.94,2.34,1.72,1.93,1.20,1.21,"",2,2.9,87,7.2,12206936,9.2,2142415,10.7,-132926,-16.5,38,1.8,1972,1.8
"25000","5","423620","58","0","2015","A","",71,1288,145277853,22084865,671702,2168,112757,"",0.99,1.94,2.34,1.72,1.93,1.20,1.21,"",2,2.9,87,7.2,12206936,9.2,2142415,10.7,-132926,-16.5,38,1.8,1972,1.8
"25000","5","42369","57","0","2015","A","",295,3730,440592511,63698031,2281439,2271,118113,"",0.99,1.09,1.07,0.96,1.24,0.98,0.98,"",-12,-3.9,-191,-4.9,-10262250,-2.3,623663,1.0,-1207146,-34.6,60,2.7,3128,2.7
"25000","5","423690","58","0","2015","A","",295,3730,440592511,63698031,2281439,2271,118113,"",0.99,1.09,1.07,0.96,1.24,0.98,0.98,"",-12,-3.9,-191,-4.9,-10262250,-2.3,623663,1.0,-1207146,-34.6,60,2.7,3128,2.7
"25000","5","4237","56","0","2015","A","",390,4830,369300175,80137001,2012512,1471,76468,"",0.74,0.81,0.76,0.71,0.73,0.94,0.94,"",-2,-0.5,95,2.0,11814107,3.3,6065779,8.2,-862949,-30.0,19,1.3,971,1.3
"25000","5","42371","57","0","2015","A","",100,1152,89107621,19015823,513058,1487,77328,"",0.62,0.59,0.60,0.51,0.57,1.03,1.03,"",-2,-2.0,18,1.6,3157123,3.7,1408868,8.0,-167826,-24.6,30,2.1,1562,2.1
"25000","5","423710","58","0","2015","A","",100,1152,89107621,19015823,513058,1487,77328,"",0.62,0.59,0.60,0.51,0.57,1.03,1.03,"",-2,-2.0,18,1.6,3157123,3.7,1408868,8.0,-167826,-24.6,30,2.1,1562,2.1
"25000","5","42372","57","0","2015","A","",209,2606,191435681,43245509,1084770,1413,73469,"",1.03,1.16,1.08,1.00,1.07,0.93,0.93,"",-1,-0.5,85,3.4,7863242,4.3,3409180,8.6,-478620,-30.6,13,0.9,661,0.9
"25000","5","423720","58","0","2015","A","",209,2606,191435681,43245509,1084770,1413,73469,"",1.03,1.16,1.08,1.00,1.07,0.93,0.93,"",-1,-0.5,85,3.4,7863242,4.3,3409180,8.6,-478620,-30.6,13,0.9,661,0.9
"25000","5","42373","57","0","2015","A","",64,940,79510076,15645840,370460,1627,84608,"",0.50,0.64,0.59,0.58,0.53,0.92,0.92,"",2,3.2,12,1.3,1537679,2.0,1364640,9.6,-169979,-31.5,10,0.6,548,0.7
"25000","5","423730","58","0","2015","A","",64,940,79510076,15645840,370460,1627,84608,"",0.50,0.64,0.59,0.58,0.53,0.92,0.92,"",2,3.2,12,1.3,1537679,2.0,1364640,9.6,-169979,-31.5,10,0.6,548,0.7
"25000","5","42374","57","0","2015","A","",18,132,9246797,2229829,44224,1350,70184,"",0.55,0.45,0.40,0.42,0.37,0.89,0.89,"",0,0.0,-20,-13.2,-743937,-7.4,-116909,-5.0,-46524,-51.3,84,6.6,4347,6.6
"25000","5","423740","58","0","2015","A","",18,132,9246797,2229829,44224,1350,70184,"",0.55,0.45,0.40,0.42,0.37,0.89,0.89,"",0,0.0,-20,-13.2,-743937,-7.4,-116909,-5.0,-46524,-51.3,84,6.6,4347,6.6
"25000","5","4238","56","0","2015","A","",727,7515,600749713,125330202,3331456,1537,79937,"",0.48,0.45,0.42,0.38,0.47,0.94,0.94,"",4,0.6,188,2.6,26365191,4.6,11731420,10.3,-1329945,-28.5,29,1.9,1541,2.0
"25000","5","42381","57","0","2015","A","",49,504,40156985,8699479,278271,1532,79663,"",0.40,0.24,0.21,0.19,0.30,0.89,0.89,"",-2,-3.9,26,5.4,3442181,9.4,1151328,15.3,-88303,-24.1,54,3.7,2827,3.7
"25000","5","423810","58","0","2015","A","",49,504,40156985,8699479,278271,1532,79663,"",0.40,0.24,0.21,0.19,0.30,0.89,0.89,"",-2,-3.9,26,5.4,3442181,9.4,1151328,15.3,-88303,-24.1,54,3.7,2827,3.7
"25000","5","42382","57","0","2015","A","",44,375,21949882,6474082,258916,1126,58533,"",0.22,0.15,0.13,0.12,0.30,0.85,0.85,"",17,63.0,29,8.4,1686619,8.3,601295,10.2,-127190,-32.9,-1,-0.1,-88,-0.2
"25000","5","423820","58","0","2015","A","",44,375,21949882,6474082,258916,1126,58533,"",0.22,0.15,0.13,0.12,0.30,0.85,0.85,"",17,63.0,29,8.4,1686619,8.3,601295,10.2,-127190,-32.9,-1,-0.1,-88,-0.2
"25000","5","42383","57","0","2015","A","",412,4688,396203753,77953261,1913365,1625,84522,"",0.58,0.61,0.56,0.52,0.56,0.93,0.93,"",-6,-1.4,119,2.6,16327576,4.3,7080165,10.0,-810057,-29.7,26,1.6,1374,1.7
"25000","5","423830","58","0","2015","A","",412,4688,396203753,77953261,1913365,1625,84522,"",0.58,0.61,0.56,0.52,0.56,0.93,0.93,"",-6,-1.4,119,2.6,16327576,4.3,7080165,10.0,-810057,-29.7,26,1.6,1374,1.7
"25000","5","42384","57","0","2015","A","",105,856,64957133,14275892,420286,1460,75921,"",0.43,0.39,0.35,0.33,0.43,0.88,0.88,"",-4,-3.7,19,2.3,961634,1.5,1737679,13.9,-99389,-19.1,-10,-0.7,-499,-0.7
"25000","5","423840","58","0","2015","A","",105,856,64957133,14275892,420286,1460,75921,"",0.43,0.39,0.35,0.33,0.43,0.88,0.88,"",-4,-3.7,19,2.3,961634,1.5,1737679,13.9,-99389,-19.1,-10,-0.7,-499,-0.7
