"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"US000","2","927","15","0","2015","A","N",2,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","9271","16","0","2015","A","N",2,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","92711","17","0","2015","A","N",2,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","927110","18","0","2015","A","N",2,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","928","15","0","2015","A","",684,16556,726899391,57619971,652689,844,43905,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.1,-94,-0.6,22560124,3.2,-1095839,-1.9,-119333,-15.5,30,3.7,1603,3.8
"US000","2","9281","16","0","2015","A","",684,16556,726899391,57619971,652689,844,43905,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.1,-94,-0.6,22560124,3.2,-1095839,-1.9,-119333,-15.5,30,3.7,1603,3.8
"US000","2","92811","17","0","2015","A","N",680,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","928110","18","0","2015","A","N",680,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","92812","17","0","2015","A","N",4,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","928120","18","0","2015","A","N",4,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","99","14","0","2015","A","",9,22,1465022,28030,953,1262,65598,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-18.2,13,144.4,813627,124.9,28030,100.0,953,100.0,-156,-11.0,-8145,-11.0
"US000","2","999","15","0","2015","A","",9,22,1465022,28030,953,1262,65598,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-18.2,13,144.4,813627,124.9,28030,100.0,953,100.0,-156,-11.0,-8145,-11.0
"US000","2","9999","16","0","2015","A","",9,22,1465022,28030,953,1262,65598,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-18.2,13,144.4,813627,124.9,28030,100.0,953,100.0,-156,-11.0,-8145,-11.0
"US000","2","99999","17","0","2015","A","",9,22,1465022,28030,953,1262,65598,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-18.2,13,144.4,813627,124.9,28030,100.0,953,100.0,-156,-11.0,-8145,-11.0
"US000","2","999999","18","0","2015","A","",9,22,1465022,28030,953,1262,65598,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-18.2,13,144.4,813627,124.9,28030,100.0,953,100.0,-156,-11.0,-8145,-11.0
"US000","3","10","11","0","2015","A","",168642,13860926,659400065834,21500631023,225392005,915,47573,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3451,2.1,91047,0.7,23844857988,3.8,-6497328694,-23.2,-99363297,-30.6,27,3.0,1418,3.1
"US000","3","101","12","0","2015","A","",4717,112682,5526729596,262515061,4478202,943,49047,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-11,-0.2,-185,-0.2,166426729,3.1,-9924032,-3.6,-509492,-10.2,30,3.3,1555,3.3
"US000","3","1011","13","0","2015","A","",77,1461,56297109,14937087,581667,741,38544,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,2.7,33,2.3,1569995,2.9,-3651615,-19.6,98282,20.3,4,0.5,231,0.6
"US000","3","1012","13","0","2015","A","",4600,109121,5383779779,221041975,3108130,949,49338,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-11,-0.2,36,0.0,169535314,3.3,-2342884,-1.0,-624129,-16.7,30,3.3,1538,3.2
"US000","3","1013","13","0","2015","A","",41,2101,86652708,26535999,788405,793,41248,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-4.7,-253,-10.7,-4678580,-5.1,-3929533,-12.9,16355,2.1,47,6.3,2450,6.3
"US000","3","102","12","0","2015","A","",163925,13748244,653873336238,21238115962,220913803,915,47560,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3462,2.2,91233,0.7,23678431259,3.8,-6487404662,-23.4,-98853805,-30.9,28,3.2,1416,3.1
"US000","3","1021","13","0","2015","A","",11940,536554,33044092745,1093470358,13337553,1184,61586,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",77,0.6,8934,1.7,1126301246,3.5,-55857622,-4.9,-2850611,-17.6,21,1.8,1092,1.8
"US000","3","1022","13","0","2015","A","",5128,130178,4008360114,223021190,1909917,592,30791,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-0.1,432,0.3,136237303,3.5,-6527766,-2.8,-459703,-19.4,18,3.1,947,3.2
"US000","3","1023","13","0","2015","A","",1852,51489,2716941891,361350339,6477036,1015,52768,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,2176,4.4,217733416,8.7,19068223,5.6,-67343,-1.0,40,4.1,2087,4.1
"US000","3","1024","13","0","2015","A","",4365,94583,4676266319,173023525,2611112,951,49441,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",88,2.1,1632,1.8,278950776,6.3,-42960698,-19.9,-762290,-22.6,41,4.5,2133,4.5
"US000","3","1025","13","0","2015","A","",72653,8553588,388378004108,8608788881,56675482,873,45405,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2643,3.8,61479,0.7,13766204816,3.7,-4311873719,-33.4,-50885144,-47.3,25,2.9,1292,2.9
"US000","3","1026","13","0","2015","A","",4659,400447,11964106973,1575064687,39037165,575,29877,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",59,1.3,1224,0.3,389737998,3.4,-39447132,-2.4,-3460078,-8.1,17,3.0,885,3.1
"US000","3","1027","13","0","2015","A","",2153,31687,1289734816,99597216,1939550,783,40703,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",49,2.3,64,0.2,44632775,3.6,-17553189,-15.0,-290728,-13.0,26,3.4,1330,3.4
"US000","3","1028","13","0","2015","A","",61092,3949499,207786948142,9103016663,98921963,1012,52611,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",542,0.9,15255,0.4,7716559601,3.9,-2032562130,-18.3,-40071215,-28.8,34,3.5,1757,3.5
"US000","3","1029","13","0","2015","A","",84,219,8881130,783103,4025,779,40507,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10,13.5,37,20.3,2073328,30.5,309371,65.3,-6693,-62.4,61,8.5,3170,8.5
"US000","3","11","14","0","2015","A","",67,1231,44282128,13837711,564751,692,35977,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,1.5,19,1.6,509305,1.2,-3700766,-21.1,92428,19.6,-3,-0.4,-139,-0.4
"US000","3","111","15","0","2015","A","",11,595,19314382,9121006,455466,624,32438,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,10.0,29,5.1,183023,1.0,325942,3.7,278090,156.8,-26,-4.0,-1343,-4.0
"US000","3","1111","16","0","2015","A","N",2,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","11114","17","0","2015","A","N",2,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","111140","18","0","2015","A","N",2,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","1113","16","0","2015","A","N",1,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","11133","17","0","2015","A","N",1,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","111331","18","0","2015","A","N",1,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","1114","16","0","2015","A","N",1,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","11142","17","0","2015","A","N",1,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","111421","18","0","2015","A","N",1,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","1119","16","0","2015","A","",7,583,18976519,9085500,452448,626,32554,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,25,4.5,89125,0.5,354708,4.1,275176,155.2,-25,-3.8,-1310,-3.9
"US000","3","11192","17","0","2015","A","",3,191,6887199,656044,14294,693,36027,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-3,-1.5,265717,4.0,76919,13.3,-1805,-11.2,37,5.6,1910,5.6
"US000","3","111920","18","0","2015","A","",3,191,6887199,656044,14294,693,36027,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-3,-1.5,265717,4.0,76919,13.3,-1805,-11.2,37,5.6,1910,5.6
"US000","3","11194","17","0","2015","A","N",2,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","111940","18","0","2015","A","N",2,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","11199","17","0","2015","A","N",2,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","111998","18","0","2015","A","N",2,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","112","15","0","2015","A","",11,98,3955672,1027508,26266,778,40467,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,3,3.2,228932,6.1,63601,6.6,1444,5.8,22,2.9,1135,2.9
"US000","3","1121","16","0","2015","A","",8,49,1840308,496258,8129,716,37241,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,2,4.3,100051,5.7,67408,15.7,447,5.8,4,0.6,214,0.6
"US000","3","11211","17","0","2015","A","N",7,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","112111","18","0","2015","A","N",7,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","11212","17","0","2015","A","N",1,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","112120","18","0","2015","A","N",1,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","1125","16","0","2015","A","",3,48,2115364,531250,18137,842,43766,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,0,0.0,128881,6.5,-3807,-0.7,997,5.8,42,5.2,2164,5.2
"US000","3","11251","17","0","2015","A","",3,48,2115364,531250,18137,842,43766,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,0,0.0,128881,6.5,-3807,-0.7,997,5.8,42,5.2,2164,5.2
"US000","3","112511","18","0","2015","A","",3,48,2115364,531250,18137,842,43766,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,0,0.0,128881,6.5,-3807,-0.7,997,5.8,42,5.2,2164,5.2
"US000","3","113","15","0","2015","A","N",3,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","1133","16","0","2015","A","N",3,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","11331","17","0","2015","A","N",3,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","113310","18","0","2015","A","N",3,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","114","15","0","2015","A","N",3,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","1142","16","0","2015","A","N",3,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","11421","17","0","2015","A","N",3,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","114210","18","0","2015","A","N",3,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","115","15","0","2015","A","",40,495,18982973,2957640,67948,737,38343,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,2.6,-17,-3.3,-212250,-1.1,-4165353,-58.5,-189988,-73.7,16,2.2,852,2.3
"US000","3","1151","16","0","2015","A","",23,318,10638145,2245112,46295,644,33462,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-3,-0.9,-16138,-0.2,128040,6.0,-11533,-19.9,7,1.1,314,0.9
"US000","3","11511","17","0","2015","A","",23,318,10638145,2245112,46295,644,33462,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-3,-0.9,-16138,-0.2,128040,6.0,-11533,-19.9,7,1.1,314,0.9
"US000","3","115111","18","0","2015","A","N",1,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","115112","18","0","2015","A","",21,192,6669299,1579262,38704,668,34751,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,0,0.0,21594,0.3,64358,4.2,-12319,-24.1,2,0.3,143,0.4
"US000","3","115115","18","0","2015","A","N",1,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","1152","16","0","2015","A","N",1,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","11521","17","0","2015","A","N",1,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","115210","18","0","2015","A","N",1,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","1153","16","0","2015","A","N",16,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",2,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","11531","17","0","2015","A","N",16,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",2,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","115310","18","0","2015","A","N",16,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",2,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","21","14","0","2015","A","",10,230,12014981,1099376,16916,1006,52296,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,11.1,14,6.5,1060690,9.7,49151,4.7,5854,52.9,33,3.4,1679,3.3
"US000","3","211","15","0","2015","A","",4,18,1329690,113840,558,1395,72529,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","2111","16","0","2015","A","",4,18,1329690,113840,558,1395,72529,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","21111","17","0","2015","A","",4,18,1329690,113840,558,1395,72529,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","211111","18","0","2015","A","",4,18,1329690,113840,558,1395,72529,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","212","15","0","2015","A","N",5,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","2123","16","0","2015","A","N",5,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","21231","17","0","2015","A","N",2,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","212312","18","0","2015","A","N",2,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","21232","17","0","2015","A","N",3,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","212321","18","0","2015","A","N",3,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","213","15","0","2015","A","N",1,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","2131","16","0","2015","A","N",1,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","21311","17","0","2015","A","N",1,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","213112","18","0","2015","A","N",1,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","22","14","0","2015","A","",8487,242911,16394027104,662325350,6616104,1298,67490,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",42,0.5,2430,1.0,571684103,3.6,-7855919,-1.2,-1620076,-19.7,33,2.6,1695,2.6
"US000","3","221","15","0","2015","A","",8487,242911,16394027104,662325350,6616104,1298,67490,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",42,0.5,2430,1.0,571684103,3.6,-7855919,-1.2,-1620076,-19.7,33,2.6,1695,2.6
"US000","3","2211","16","0","2015","A","",946,75286,6409762452,148170449,1224090,1637,85139,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-0.3,516,0.7,207459793,3.3,-6836236,-4.4,-196791,-13.8,42,2.6,2188,2.6
"US000","3","22111","17","0","2015","A","",263,22574,2008451061,69659244,954237,1711,88971,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.8,125,0.6,82586881,4.3,-1877667,-2.6,-104174,-9.8,61,3.7,3184,3.7
"US000","3","221111","18","0","2015","A","",63,4110,368288965,3635924,71674,1723,89599,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,1.6,26,0.6,16557454,4.7,221555,6.5,-17747,-19.8,67,4.0,3482,4.0
"US000","3","221112","18","0","2015","A","",193,15689,1331743365,8912242,61632,1632,84882,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.5,64,0.4,53464585,4.2,-786901,-8.1,-60986,-49.7,59,3.8,3071,3.8
"US000","3","221113","18","0","2015","A","",4,2695,302317781,56260539,801368,2158,112195,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,31,1.2,12532921,4.3,-1441417,-2.5,-21196,-2.6,66,3.2,3410,3.1
"US000","3","221114","18","0","2015","A","N",1,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","221115","18","0","2015","A","N",1,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","221117","18","0","2015","A","N",1,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","3","22112","17","0","2015","A","",684,52712,4401311391,78511205,269853,1606,83498,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-0.6,391,0.7,124872912,2.9,-4958569,-5.9,-92617,-25.6,34,2.2,1763,2.2
"US000","3","221121","18","0","2015","A","",74,6010,522466471,1938368,25852,1672,86934,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,76,1.3,28295996,5.7,15008,0.8,2759,11.9,71,4.4,3660,4.4
"US000","3","221122","18","0","2015","A","",610,46702,3878844920,76572837,244001,1597,83055,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-0.7,315,0.7,96576916,2.6,-4973577,-6.1,-95376,-28.1,29,1.8,1517,1.9
"US000","3","2212","16","0","2015","A","",220,6688,362470491,17795290,158685,1042,54196,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.9,42,0.6,10086162,2.9,-1404919,-7.3,-72974,-31.5,22,2.2,1177,2.2
"US000","3","22121","17","0","2015","A","",220,6688,362470491,17795290,158685,1042,54196,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.9,42,0.6,10086162,2.9,-1404919,-7.3,-72974,-31.5,22,2.2,1177,2.2
"US000","3","221210","18","0","2015","A","",220,6688,362470491,17795290,158685,1042,54196,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.9,42,0.6,10086162,2.9,-1404919,-7.3,-72974,-31.5,22,2.2,1177,2.2
"US000","3","2213","16","0","2015","A","",7321,160936,9621794161,496359611,5233329,1150,59786,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",47,0.6,1872,1.2,354138148,3.8,385236,0.1,-1350311,-20.5,30,2.7,1522,2.6
"US000","3","22131","17","0","2015","A","",4959,106632,6206203149,359559089,3766433,1119,58202,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",44,0.9,1638,1.6,247007287,4.1,542296,0.2,-1143688,-23.3,28,2.6,1445,2.5
"US000","3","221310","18","0","2015","A","",4959,106632,6206203149,359559089,3766433,1119,58202,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",44,0.9,1638,1.6,247007287,4.1,542296,0.2,-1143688,-23.3,28,2.6,1445,2.5
"US000","3","22132","17","0","2015","A","",2355,54146,3404309741,135902563,1450733,1209,62872,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.1,244,0.5,106706331,3.2,-159440,-0.1,-202188,-12.2,33,2.8,1694,2.8
"US000","3","221320","18","0","2015","A","",2355,54146,3404309741,135902563,1450733,1209,62872,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.1,244,0.5,106706331,3.2,-159440,-0.1,-202188,-12.2,33,2.8,1694,2.8
"US000","3","22133","17","0","2015","A","",7,158,11281271,897959,16163,1377,71589,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-10,-6.0,424530,3.9,2380,0.3,-4435,-21.5,134,10.8,6966,10.8
"US000","3","221330","18","0","2015","A","",7,158,11281271,897959,16163,1377,71589,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-10,-6.0,424530,3.9,2380,0.3,-4435,-21.5,134,10.8,6966,10.8
"US000","3","23","14","0","2015","A","",4600,109121,5383779779,221041975,3108130,949,49338,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-11,-0.2,36,0.0,169535314,3.3,-2342884,-1.0,-624129,-16.7,30,3.3,1538,3.2
"US000","3","236","15","0","2015","A","",117,2455,163067446,13938568,275200,1277,66423,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-4.9,55,2.3,18459640,12.8,-256747,-1.8,28142,11.4,118,10.2,6170,10.2
"US000","3","2361","16","0","2015","A","",16,255,8606072,4358318,81205,649,33727,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-11.1,-8,-3.0,-70785,-0.8,67639,1.6,-23317,-22.3,14,2.2,714,2.2
"US000","3","23611","17","0","2015","A","",16,255,8606072,4358318,81205,649,33727,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-11.1,-8,-3.0,-70785,-0.8,67639,1.6,-23317,-22.3,14,2.2,714,2.2
"US000","3","236115","18","0","2015","A","",8,162,5218076,3750877,55124,619,32177,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-11.1,-4,-2.4,282298,5.7,323983,9.5,-21323,-27.9,46,8.0,2369,7.9
"US000","3","236118","18","0","2015","A","",8,93,3387996,607441,26081,701,36430,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-11.1,-4,-4.1,-353083,-9.4,-256344,-29.7,-1994,-7.1,-39,-5.3,-2039,-5.3
"US000","3","2362","16","0","2015","A","",101,2200,154461374,9580250,193995,1350,70215,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-3.8,63,2.9,18530425,13.6,-324386,-3.3,51459,36.1,127,10.4,6612,10.4
"US000","3","23622","17","0","2015","A","",101,2200,154461374,9580250,193995,1350,70215,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-3.8,63,2.9,18530425,13.6,-324386,-3.3,51459,36.1,127,10.4,6612,10.4
"US000","3","236220","18","0","2015","A","",101,2200,154461374,9580250,193995,1350,70215,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-3.8,63,2.9,18530425,13.6,-324386,-3.3,51459,36.1,127,10.4,6612,10.4
"US000","3","237","15","0","2015","A","",4417,105920,5188926979,206127277,2807591,942,48989,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-0.2,-73,-0.1,147342140,2.9,-2272051,-1.1,-650318,-18.8,27,3.0,1424,3.0
"US000","3","2371","16","0","2015","A","",136,1552,81831625,13414373,556873,1014,52718,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-10,-6.8,-233,-13.1,-15072017,-15.6,492920,3.8,23334,4.4,-30,-2.9,-1570,-2.9
